timestamp,month,day,external-temperature,longitude,latitude,altitude,id
2010-07-12 13:00:44,7,12,16.0,-111.40397230011213,57.34873860086761,276.722,predicted
2010-07-12 19:00:43,7,12,27.0,-111.37508624002052,57.340201480732205,268.624,predicted
2010-07-13 04:01:39,7,13,18.0,-111.40397230011213,57.34873860086761,276.722,predicted
2010-07-13 22:00:50,7,13,32.0,-111.37508624002052,57.340201480732205,268.624,predicted
2010-07-14 01:01:43,7,14,22.0,-111.38942522004375,57.34437966076863,273.192,predicted
2010-07-15 16:01:18,7,15,25.0,-111.38942522004375,57.34437966076863,273.192,predicted
2010-07-15 19:00:54,7,15,24.0,-111.38942522004375,57.34437966076863,273.192,predicted
2010-07-16 04:03:03,7,16,21.0,-111.38942522004375,57.34437966076863,273.192,predicted
2010-07-17 01:00:53,7,17,24.0,-111.38942522004375,57.34437966076863,273.192,predicted
2010-07-17 22:00:43,7,17,26.0,-111.38942522004375,57.34437966076863,273.192,predicted
2010-07-18 01:00:48,7,18,25.0,-111.38942522004375,57.34437966076863,273.192,predicted
2010-07-18 13:00:55,7,18,17.0,-111.4024471798501,57.340409840816875,265.534,predicted
2010-07-19 01:00:44,7,19,25.0,-111.384305399904,57.33809130080137,266.95,predicted
2010-07-20 07:00:54,7,20,14.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-07-20 13:00:48,7,20,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-07-21 04:00:53,7,21,18.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-07-21 19:00:54,7,21,26.0,-111.384305399904,57.33809130080137,266.95,predicted
2010-07-22 10:01:17,7,22,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-07-22 22:00:47,7,22,30.0,-111.3852068000485,57.33730980071048,264.534,predicted
2010-07-24 13:01:28,7,24,19.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-07-24 16:01:25,7,24,25.0,-111.384305399904,57.33809130080137,266.95,predicted
2010-07-25 07:00:53,7,25,13.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-07-25 10:00:54,7,25,13.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-07-25 16:00:54,7,25,20.0,-111.38983603965399,57.33736010072008,265.23,predicted
2010-07-25 19:00:47,7,25,25.0,-111.384305399904,57.33809130080137,266.95,predicted
2010-07-27 07:00:49,7,27,16.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-07-28 01:00:47,7,28,27.0,-111.38983603965399,57.33736010072008,265.23,predicted
2010-07-28 04:00:50,7,28,21.0,-111.38983603965399,57.33736010072008,265.23,predicted
2010-07-28 07:00:54,7,28,12.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-07-28 22:00:54,7,28,28.0,-111.384305399904,57.33809130080137,266.95,predicted
2010-07-29 07:01:18,7,29,21.0,-111.39024303996948,57.33719536074862,267.964,predicted
2010-07-29 13:00:55,7,29,19.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-07-29 19:00:54,7,29,30.0,-111.3852068000485,57.33730980071048,264.534,predicted
2010-07-29 22:00:48,7,29,31.0,-111.3852068000485,57.33730980071048,264.534,predicted
2010-07-30 04:00:54,7,30,22.0,-111.39024303996948,57.33719536074862,267.964,predicted
2010-07-30 22:00:47,7,30,27.0,-111.38983603965399,57.33736010072008,265.23,predicted
2010-07-31 07:00:53,7,31,20.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-07-31 10:00:53,7,31,16.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-07-31 16:01:24,7,31,21.0,-111.39024303996948,57.33719536074862,267.964,predicted
2010-08-01 07:00:54,8,1,17.0,-111.40968780035249,57.353037840619656,272.016,predicted
2010-08-01 13:00:56,8,1,20.0,-111.40968780035249,57.353037840619656,272.016,predicted
2010-08-02 04:01:49,8,2,19.0,-111.40968780035249,57.353037840619656,272.016,predicted
2010-08-02 19:01:48,8,2,19.0,-111.40968780035249,57.353037840619656,272.016,predicted
2010-08-03 01:00:53,8,3,22.0,-111.40968780035249,57.353037840619656,272.016,predicted
2010-08-03 04:01:24,8,3,20.0,-111.40968780035249,57.353037840619656,272.016,predicted
2010-08-03 13:00:49,8,3,12.0,-111.41816232017267,57.37677578063249,302.13,predicted
2010-08-03 16:01:23,8,3,20.0,-111.40968780035249,57.353037840619656,272.016,predicted
2010-08-03 22:00:56,8,3,22.0,-111.40968780035249,57.353037840619656,272.016,predicted
2010-08-04 01:00:48,8,4,22.0,-111.41592670034929,57.358393020660834,284.05,predicted
2010-08-04 04:00:53,8,4,18.0,-111.42460512021074,57.36543066058662,294.832,predicted
2010-08-04 10:00:43,8,4,15.0,-111.41816232017267,57.37677578063249,302.13,predicted
2010-08-05 07:00:54,8,5,20.0,-111.41495098048713,57.35580946071061,280.57,predicted
2010-08-05 10:01:17,8,5,16.0,-111.41816232017267,57.37677578063249,302.13,predicted
2010-08-05 16:02:00,8,5,22.0,-111.417936560355,57.35724656058946,283.458,predicted
2010-08-06 07:01:11,8,6,17.0,-111.41816232017267,57.37677578063249,302.13,predicted
2010-08-06 10:00:50,8,6,18.0,-111.42161954034287,57.363993560707776,291.944,predicted
2010-08-06 13:00:54,8,6,20.0,-111.42161954034287,57.363993560707776,291.944,predicted
2010-08-06 16:00:53,8,6,25.0,-111.417936560355,57.35724656058946,283.458,predicted
2010-08-07 04:01:24,8,7,17.0,-111.41058168009647,57.35448048076397,278.802,predicted
2010-08-08 04:02:10,8,8,19.0,-111.41058168009647,57.35448048076397,278.802,predicted
2010-08-08 10:00:44,8,8,17.0,-111.41369998010072,57.355925640777464,284.916,predicted
2010-08-09 04:01:17,8,9,20.0,-111.40204714023393,57.34744342089858,270.83,predicted
2010-08-09 13:00:44,8,9,13.0,-111.41369998010072,57.355925640777464,284.916,predicted
2010-08-09 16:00:44,8,9,23.0,-111.40204714023393,57.34744342089858,270.83,predicted
2010-08-10 04:00:49,8,10,18.0,-111.40397230011213,57.34873860086761,276.722,predicted
2010-08-10 07:00:43,8,10,13.0,-111.3992670601131,57.359631360802524,280.848,predicted
2010-08-10 13:01:23,8,10,14.0,-111.40397230011213,57.34873860086761,276.722,predicted
2010-08-10 22:00:49,8,10,27.0,-111.38770816021072,57.34326524086215,266.262,predicted
2010-08-13 19:00:53,8,13,22.0,-111.40397230011213,57.34873860086761,276.722,predicted
2010-08-14 04:01:39,8,14,16.0,-111.40397230011213,57.34873860086761,276.722,predicted
2010-08-14 10:00:49,8,14,16.0,-111.40397230011213,57.34873860086761,276.722,predicted
2010-08-15 04:00:43,8,15,16.0,-111.40397230011213,57.34873860086761,276.722,predicted
2010-08-15 19:00:50,8,15,21.0,-111.40397230011213,57.34873860086761,276.722,predicted
2010-08-16 07:00:41,8,16,10.0,-111.4126056601948,57.37566828090223,278.694,predicted
2010-08-16 10:00:54,8,16,14.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-08-16 13:01:52,8,16,11.0,-111.4126056601948,57.37566828090223,278.694,predicted
2010-08-16 16:01:22,8,16,16.0,-111.4024471798501,57.340409840816875,265.534,predicted
2010-08-17 04:00:44,8,17,12.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-08-17 16:00:54,8,17,20.0,-111.4024471798501,57.340409840816875,265.534,predicted
2010-08-18 04:00:50,8,18,10.0,-111.4126056601948,57.37566828090223,278.694,predicted
2010-08-18 07:00:54,8,18,15.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-08-18 10:00:49,8,18,6.0,-111.4210077401944,57.39807812095237,303.478,predicted
2010-08-18 13:00:27,8,18,5.0,-111.42565596024238,57.40839972086532,313.406,predicted
2010-08-18 19:00:49,8,18,22.0,-111.4024471798501,57.340409840816875,265.534,predicted
2010-08-19 13:01:23,8,19,21.0,-111.4024471798501,57.340409840816875,265.534,predicted
2010-08-19 19:00:42,8,19,20.0,-111.4024471798501,57.340409840816875,265.534,predicted
2010-08-20 01:00:53,8,20,20.0,-111.4024471798501,57.340409840816875,265.534,predicted
2010-08-20 07:00:53,8,20,15.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-08-20 13:00:41,8,20,19.0,-111.4024471798501,57.340409840816875,265.534,predicted
2010-08-20 16:01:17,8,20,15.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-08-21 04:00:49,8,21,12.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-08-21 07:00:54,8,21,13.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-08-21 22:00:54,8,21,25.0,-111.384305399904,57.33809130080137,266.95,predicted
2010-08-22 07:00:49,8,22,13.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-08-22 16:00:47,8,22,18.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-08-23 04:01:22,8,23,15.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-08-23 19:00:44,8,23,27.0,-111.384305399904,57.33809130080137,266.95,predicted
2010-08-25 19:00:43,8,25,29.0,-111.384305399904,57.33809130080137,266.95,predicted
2010-08-26 01:00:56,8,26,23.0,-111.38983603965399,57.33736010072008,265.23,predicted
2010-08-26 04:00:48,8,26,14.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-08-27 04:01:23,8,27,16.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-08-27 13:00:56,8,27,16.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-08-28 07:00:44,8,28,13.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-08-28 10:00:54,8,28,10.0,-111.4126056601948,57.37566828090223,278.694,predicted
2010-08-28 13:00:54,8,28,11.0,-111.4126056601948,57.37566828090223,278.694,predicted
2010-08-29 04:00:54,8,29,9.0,-111.41273668033966,57.38089616085203,294.53000000000003,predicted
2010-08-29 07:00:44,8,29,14.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-08-29 10:00:49,8,29,5.0,-111.43012004010642,57.39730472076054,320.132,predicted
2010-08-30 04:00:47,8,30,7.0,-111.41956534029133,57.386248060864176,292.052,predicted
2010-08-30 07:00:47,8,30,5.0,-111.43012004010642,57.39730472076054,320.132,predicted
2010-08-31 22:00:54,8,31,20.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-09-01 13:00:53,9,1,9.0,-111.42141833990398,57.38647752049383,306.93,predicted
2010-09-01 16:00:56,9,1,13.0,-111.41497150028307,57.361946720527925,278.24399999999997,predicted
2010-09-02 01:01:11,9,2,20.0,-111.40968780035249,57.353037840619656,272.016,predicted
2010-09-02 07:00:23,9,2,10.0,-111.42344602010324,57.38568466054076,308.358,predicted
2010-09-02 16:01:24,9,2,12.0,-111.41816232017267,57.37677578063249,302.13,predicted
2010-09-03 04:01:24,9,3,17.0,-111.42460512021074,57.36543066058662,294.832,predicted
2010-09-04 16:00:49,9,4,18.0,-111.41816232017267,57.37677578063249,302.13,predicted
2010-09-05 13:00:56,9,5,11.0,-111.40325804001698,57.37823720065788,297.02,predicted
2010-09-05 19:01:12,9,5,15.0,-111.41816232017267,57.37677578063249,302.13,predicted
2010-09-05 22:01:24,9,5,14.0,-111.41816232017267,57.37677578063249,302.13,predicted
2010-09-06 07:00:43,9,6,12.0,-111.40325804001698,57.37823720065788,297.02,predicted
2010-09-07 04:00:54,9,7,14.0,-111.40325804001698,57.37823720065788,297.02,predicted
2010-09-07 10:00:52,9,7,11.0,-111.40325804001698,57.37823720065788,297.02,predicted
2010-09-07 16:02:17,9,7,13.0,-111.40325804001698,57.37823720065788,297.02,predicted
2010-09-08 01:00:53,9,8,18.0,-111.41058168009647,57.35448048076397,278.802,predicted
2010-09-08 07:01:18,9,8,9.0,-111.41839190009458,57.402173340759006,303.152,predicted
2010-09-08 19:00:54,9,8,17.0,-111.40712445992628,57.36726270068869,288.988,predicted
2010-09-09 13:01:42,9,9,10.0,-111.41839190009458,57.402173340759006,303.152,predicted
2010-09-10 01:00:53,9,10,16.0,-111.41369998010072,57.355925640777464,284.916,predicted
2010-09-10 13:00:53,9,10,12.0,-111.3992670601131,57.359631360802524,280.848,predicted
2010-09-10 19:01:12,9,10,15.0,-111.41369998010072,57.355925640777464,284.916,predicted
2010-09-11 01:00:26,9,11,11.0,-111.40985736023204,57.39513628089362,295.18,predicted
2010-09-11 07:00:44,9,11,11.0,-111.40985736023204,57.39513628089362,295.18,predicted
2010-09-11 22:01:23,9,11,15.0,-111.3992670601131,57.359631360802524,280.848,predicted
2010-09-12 01:00:53,9,12,16.0,-111.40397230011213,57.34873860086761,276.722,predicted
2010-09-13 04:01:37,9,13,12.0,-111.41372378014132,57.38416178092442,287.148,predicted
2010-09-13 19:01:12,9,13,13.0,-111.40120299998537,57.36094056080472,284.074,predicted
2010-09-14 01:00:41,9,14,12.0,-111.41372378014132,57.38416178092442,287.148,predicted
2010-09-14 10:00:42,9,14,7.0,-111.4101568603187,57.39847628101213,297.67,predicted
2010-09-14 13:01:19,9,14,6.0,-111.41508458019945,57.408824340895336,306.9,predicted
2010-09-14 16:00:53,9,14,8.0,-111.4101568603187,57.39847628101213,297.67,predicted
2010-09-14 22:01:53,9,14,18.0,-111.40397230011213,57.34873860086761,276.722,predicted
2010-09-15 04:00:48,9,15,12.0,-111.40860396000159,57.377873420957165,280.906,predicted
2010-09-15 13:01:19,9,15,11.0,-111.40389872000256,57.388766180892084,285.032,predicted
2010-09-16 07:01:11,9,16,3.0,-111.4343424800705,57.39090916074506,324.19,predicted
2010-09-17 10:00:53,9,17,5.0,-111.42565596024238,57.40839972086532,313.406,predicted
2010-09-17 13:00:44,9,17,4.0,-111.43306032037847,57.392744180698664,323.56399999999996,predicted
2010-09-17 22:01:48,9,17,12.0,-111.4126056601948,57.37566828090223,278.694,predicted
2010-09-19 04:00:43,9,19,9.0,-111.4126056601948,57.37566828090223,278.694,predicted
2010-09-19 07:00:26,9,19,3.0,-111.4343865201815,57.39149706077944,323.62,predicted
2010-09-19 16:00:55,9,19,8.0,-111.4101568603187,57.39847628101213,297.67,predicted
2010-09-20 01:01:11,9,20,15.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-09-20 07:00:47,9,20,8.0,-111.4101568603187,57.39847628101213,297.67,predicted
2010-09-20 22:00:50,9,20,10.0,-111.4126056601948,57.37566828090223,278.694,predicted
2010-09-21 01:00:25,9,21,10.0,-111.4126056601948,57.37566828090223,278.694,predicted
2010-09-21 07:00:27,9,21,7.0,-111.4210077401944,57.39807812095237,303.478,predicted
2010-09-21 16:00:53,9,21,10.0,-111.4126056601948,57.37566828090223,278.694,predicted
2010-09-22 04:00:48,9,22,4.0,-111.43306032037847,57.392744180698664,323.56399999999996,predicted
2010-09-23 01:00:23,9,23,13.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-09-23 10:00:54,9,23,2.0,-111.43551666036001,57.39027382086725,323.636,predicted
2010-09-23 19:01:35,9,23,13.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-09-24 01:00:56,9,24,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-09-24 04:00:54,9,24,10.0,-111.4126056601948,57.37566828090223,278.694,predicted
2010-09-24 13:00:47,9,24,7.0,-111.4210077401944,57.39807812095237,303.478,predicted
2010-09-24 16:01:00,9,24,12.0,-111.4126056601948,57.37566828090223,278.694,predicted
2010-09-25 10:01:22,9,25,13.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-09-25 22:02:20,9,25,22.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-09-26 01:01:03,9,26,21.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-09-26 04:01:49,9,26,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-09-26 07:00:44,9,26,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-09-26 10:00:48,9,26,18.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-09-26 19:01:23,9,26,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-09-26 22:01:52,9,26,16.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-09-27 04:01:18,9,27,13.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-09-27 07:00:47,9,27,15.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-09-27 16:02:51,9,27,11.0,-111.4126056601948,57.37566828090223,278.694,predicted
2010-09-28 04:00:53,9,28,15.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-09-29 04:00:53,9,29,11.0,-111.4126056601948,57.37566828090223,278.694,predicted
2010-09-29 10:00:50,9,29,6.0,-111.43012004010642,57.39730472076054,320.132,predicted
2010-09-29 22:00:26,9,29,19.0,-111.40838481991558,57.339513900764125,266.548,predicted
2010-09-30 04:00:54,9,30,9.0,-111.41733598027248,57.384579740965464,289.118,predicted
2010-09-30 13:01:17,9,30,5.0,-111.43095434030357,57.39549200084701,322.964,predicted
2010-10-01 10:00:54,10,1,5.0,-111.40652303986289,57.37655964054215,307.366,predicted
2010-10-01 13:00:53,10,1,3.0,-111.41975340000623,57.37530640057467,311.88,predicted
2010-10-01 19:01:42,10,1,17.0,-111.41497150028307,57.361946720527925,278.24399999999997,predicted
2010-10-02 01:00:43,10,2,19.0,-111.40968780035249,57.353037840619656,272.016,predicted
2010-10-02 04:01:46,10,2,16.0,-111.42283306012929,57.36674198052543,291.592,predicted
2010-10-02 10:00:49,10,2,12.0,-111.41639026009122,57.378087100571314,298.89,predicted
2010-10-02 16:02:15,10,2,13.0,-111.41639026009122,57.378087100571314,298.89,predicted
2010-10-02 19:01:08,10,2,18.0,-111.40968780035249,57.353037840619656,272.016,predicted
2010-10-03 01:01:00,10,3,19.0,-111.42460512021074,57.36543066058662,294.832,predicted
2010-10-03 04:00:48,10,3,15.0,-111.41816232017267,57.37677578063249,302.13,predicted
2010-10-03 19:00:53,10,3,21.0,-111.40968780035249,57.353037840619656,272.016,predicted
2010-10-05 04:00:47,10,5,14.0,-111.41816232017267,57.37677578063249,302.13,predicted
2010-10-05 22:01:47,10,5,14.0,-111.41816232017267,57.37677578063249,302.13,predicted
2010-10-06 10:00:49,10,6,11.0,-111.40325804001698,57.37823720065788,297.02,predicted
2010-10-07 01:00:42,10,7,10.0,-111.40908873989032,57.39660054071102,302.98,predicted
2010-10-07 13:00:47,10,7,13.0,-111.40325804001698,57.37823720065788,297.02,predicted
2010-10-08 04:00:48,10,8,8.0,-111.4187161800511,57.40550990082501,306.124,predicted
2010-10-08 19:00:55,10,8,15.0,-111.40325804001698,57.37823720065788,297.02,predicted
2010-10-08 22:01:26,10,8,20.0,-111.42270588013133,57.365207000642535,293.93,predicted
2010-10-09 07:00:53,10,9,6.0,-111.41594701995595,57.40782520088664,308.28,predicted
2010-10-10 01:01:04,10,10,18.0,-111.41369998010072,57.355925640777464,284.916,predicted
2010-10-10 10:00:54,10,10,9.0,-111.40387682018036,57.40946718098622,299.806,predicted
2010-10-10 16:01:54,10,10,10.0,-111.41839190009458,57.402173340759006,303.152,predicted
2010-10-10 22:01:48,10,10,20.0,-111.41369998010072,57.355925640777464,284.916,predicted
2010-10-12 07:02:06,10,12,8.0,-111.40425848019362,57.409219060902586,301.574,predicted
2010-10-13 19:01:37,10,13,15.0,-111.3992670601131,57.359631360802524,280.848,predicted
2010-10-14 10:00:44,10,14,2.0,-111.43455152015412,57.39063128081176,324.046,predicted
2010-10-14 19:01:53,10,14,12.0,-111.40389872000256,57.388766180892084,285.032,predicted
2010-10-14 22:00:47,10,14,10.0,-111.40389872000256,57.388766180892084,285.032,predicted
2010-10-15 04:00:53,10,15,12.0,-111.40389872000256,57.388766180892084,285.032,predicted
2010-10-15 10:01:23,10,15,8.0,-111.4101568603187,57.39847628101213,297.67,predicted
2010-10-15 13:00:53,10,15,9.0,-111.41018164018857,57.39847284095962,298.152,predicted
2010-10-16 19:01:20,10,16,5.0,-111.43231240010293,57.392206740788886,324.81399999999996,predicted
2010-10-17 04:01:11,10,17,4.0,-111.43417748009787,57.39177494071274,323.764,predicted
2010-10-17 07:00:55,10,17,5.0,-111.43119524038353,57.393175980774814,324.614,predicted
2010-10-17 10:01:41,10,17,2.0,-111.43551666036001,57.39027382086725,323.636,predicted
2010-10-17 16:00:53,10,17,8.0,-111.4101568603187,57.39847628101213,297.67,predicted
2010-10-17 22:00:54,10,17,13.0,-111.40860396000159,57.377873420957165,280.906,predicted
2010-10-18 01:01:23,10,18,7.0,-111.41508458019945,57.408824340895336,306.9,predicted
2010-10-18 10:00:53,10,18,5.0,-111.43119524038353,57.393175980774814,324.614,predicted
2010-10-18 16:01:53,10,18,6.0,-111.42565596024238,57.40839972086532,313.406,predicted
2010-10-20 07:00:44,10,20,6.0,-111.42565596024238,57.40839972086532,313.406,predicted
2010-10-20 10:00:54,10,20,6.0,-111.42565596024238,57.40839972086532,313.406,predicted
2010-10-20 13:00:54,10,20,4.0,-111.43306032037847,57.392744180698664,323.56399999999996,predicted
2010-10-20 16:01:17,10,20,5.0,-111.43119524038353,57.393175980774814,324.614,predicted
2010-10-21 04:00:43,10,21,4.0,-111.43306032037847,57.392744180698664,323.56399999999996,predicted
2010-10-22 13:00:42,10,22,5.0,-111.43206270033598,57.39294330082762,322.90999999999997,predicted
2010-10-22 22:00:53,10,22,4.0,-111.43306032037847,57.392744180698664,323.56399999999996,predicted
2010-10-23 01:01:24,10,23,4.0,-111.43306032037847,57.392744180698664,323.56399999999996,predicted
2010-10-23 16:00:47,10,23,4.0,-111.43306032037847,57.392744180698664,323.56399999999996,predicted
2010-10-23 22:00:56,10,23,7.0,-111.42565596024238,57.40839972086532,313.406,predicted
2010-10-24 22:01:11,10,24,9.0,-111.41888858038081,57.38537494096977,291.814,predicted
2010-10-25 01:01:23,10,25,6.0,-111.42948534024055,57.395652480820466,323.638,predicted
2010-10-25 13:00:54,10,25,3.0,-111.43551666036001,57.39027382086725,323.636,predicted
2010-10-25 16:01:47,10,25,1.0,-111.43551666036001,57.39027382086725,323.636,predicted
2010-10-26 01:00:44,10,26,3.0,-111.43551666036001,57.39027382086725,323.636,predicted
2010-10-26 07:00:48,10,26,-1.0,-111.42784724036302,57.38254746093369,314.578,predicted
2010-10-26 16:01:23,10,26,0.0,-111.42784724036302,57.38254746093369,314.578,predicted
2010-10-26 22:00:56,10,26,4.0,-111.43306032037847,57.392744180698664,323.56399999999996,predicted
2010-10-27 01:00:54,10,27,4.0,-111.43306032037847,57.392744180698664,323.56399999999996,predicted
2010-10-27 07:00:48,10,27,3.0,-111.43551666036001,57.39027382086725,323.636,predicted
2010-10-27 19:01:45,10,27,1.0,-111.42784724036302,57.38254746093369,314.578,predicted
2010-10-28 01:01:18,10,28,4.0,-111.43306032037847,57.392744180698664,323.56399999999996,predicted
2010-10-28 07:01:02,10,28,4.0,-111.43306032037847,57.392744180698664,323.56399999999996,predicted
2010-10-28 10:00:55,10,28,1.0,-111.42784724036302,57.38254746093369,314.578,predicted
2010-10-29 01:01:18,10,29,6.0,-111.43012004010642,57.39730472076054,320.132,predicted
2010-10-29 19:01:24,10,29,7.0,-111.42565596024238,57.40839972086532,313.406,predicted
2010-10-30 10:02:17,10,30,5.0,-111.4322242803707,57.39345158078463,322.786,predicted
2010-10-30 16:01:41,10,30,4.0,-111.4322242803707,57.39345158078463,322.786,predicted
2010-10-30 19:01:20,10,30,11.0,-111.4126056601948,57.37566828090223,278.694,predicted
2010-10-31 07:00:47,10,31,8.0,-111.4210077401944,57.39807812095237,303.478,predicted
2010-10-31 10:01:54,10,31,4.0,-111.4322242803707,57.39345158078463,322.786,predicted
2010-10-31 13:02:21,10,31,3.0,-111.43519580022804,57.39134606089061,323.21999999999997,predicted
2010-11-01 07:02:23,11,1,5.0,-111.41975340000623,57.37530640057467,311.88,predicted
2010-11-03 13:01:53,11,3,7.0,-111.4152749000169,57.390070700800656,310.412,predicted
2010-11-04 07:01:54,11,4,1.0,-111.4348812800742,57.39194984077616,324.834,predicted
2010-11-04 16:03:04,11,4,6.0,-111.42570713988255,57.39113206073009,318.082,predicted
2010-11-05 07:01:42,11,5,9.0,-111.41495062006035,57.38673414073465,307.44,predicted
2010-11-05 10:01:24,11,5,10.0,-111.41495062006035,57.38673414073465,307.44,predicted
2010-11-07 10:00:53,11,7,-4.0,-111.39653198021227,57.352571460795275,287.362,predicted
2010-11-07 16:00:50,11,7,-3.0,-111.39456808020263,57.35227660077774,283.222,predicted
2010-11-08 13:00:41,11,8,2.0,-111.4343424800705,57.39090916074506,324.19,predicted
2010-11-08 16:00:47,11,8,2.0,-111.4343424800705,57.39090916074506,324.19,predicted
2010-11-08 22:00:52,11,8,5.0,-111.43403952019105,57.39194250084943,324.17,predicted
2010-11-09 01:00:42,11,9,2.0,-111.4343424800705,57.39090916074506,324.19,predicted
2010-11-09 04:00:53,11,9,5.0,-111.43403952019105,57.39194250084943,324.17,predicted
2010-11-09 13:00:54,11,9,1.0,-111.43455152015412,57.39063128081176,324.046,predicted
2010-11-09 19:00:52,11,9,4.0,-111.435904600186,57.39151070077329,323.12,predicted
2010-11-10 01:00:42,11,10,2.0,-111.4343424800705,57.39090916074506,324.19,predicted
2010-11-10 19:00:54,11,10,6.0,-111.42709398009374,57.406358240856036,314.022,predicted
2010-11-11 13:00:49,11,11,-3.0,-111.39456808020263,57.35227660077774,283.222,predicted
2010-11-11 16:00:48,11,11,-5.0,-111.39653198021227,57.352571460795275,287.362,predicted
2010-11-13 10:01:42,11,13,-1.0,-111.42784724036302,57.38254746093369,314.578,predicted
2010-11-13 13:00:50,11,13,-1.0,-111.42784724036302,57.38254746093369,314.578,predicted
2010-11-14 01:01:42,11,14,2.0,-111.43455152015412,57.39063128081176,324.046,predicted
2010-11-14 04:01:17,11,14,2.0,-111.43455152015412,57.39063128081176,324.046,predicted
2010-11-15 01:00:56,11,15,4.0,-111.4343424800705,57.39090916074506,324.19,predicted
2010-11-15 10:01:47,11,15,1.0,-111.43551666036001,57.39027382086725,323.636,predicted
2010-11-15 16:01:22,11,15,-1.0,-111.42784724036302,57.38254746093369,314.578,predicted
2010-11-15 19:00:49,11,15,2.0,-111.43455152015412,57.39063128081176,324.046,predicted
2010-11-15 22:01:42,11,15,-3.0,-111.40095954032329,57.359742740758705,291.122,predicted
2010-11-16 01:00:53,11,16,-4.0,-111.39456808020263,57.35227660077774,283.222,predicted
2010-11-16 16:01:24,11,16,-8.0,-111.39653198021227,57.352571460795275,287.362,predicted
2010-11-17 13:00:41,11,17,-7.0,-111.39653198021227,57.352571460795275,287.362,predicted
2010-11-17 19:00:43,11,17,-4.0,-111.39456808020263,57.35227660077774,283.222,predicted
2010-11-18 04:00:43,11,18,-18.0,-111.39653198021227,57.352571460795275,287.362,predicted
2010-11-18 19:00:49,11,18,-8.0,-111.39653198021227,57.352571460795275,287.362,predicted
2010-11-18 22:00:47,11,18,-9.0,-111.39653198021227,57.352571460795275,287.362,predicted
2010-11-19 10:00:47,11,19,-22.0,-111.39653198021227,57.352571460795275,287.362,predicted
2010-11-19 13:00:42,11,19,-17.0,-111.39653198021227,57.352571460795275,287.362,predicted
2010-11-20 04:00:53,11,20,-16.0,-111.39653198021227,57.352571460795275,287.362,predicted
2010-11-20 13:00:50,11,20,-13.0,-111.39653198021227,57.352571460795275,287.362,predicted
2010-11-20 19:00:43,11,20,-9.0,-111.39653198021227,57.352571460795275,287.362,predicted
2010-11-21 16:01:24,11,21,-12.0,-111.39653198021227,57.352571460795275,287.362,predicted
2010-11-22 07:00:41,11,22,-22.0,-111.39653198021227,57.352571460795275,287.362,predicted
2010-11-23 10:00:50,11,23,-16.0,-111.39653198021227,57.352571460795275,287.362,predicted
2010-11-23 13:00:39,11,23,-16.0,-111.39653198021227,57.352571460795275,287.362,predicted
2010-11-23 22:01:11,11,23,-10.0,-111.39653198021227,57.352571460795275,287.362,predicted
