timestamp,month,day,external-temperature,longitude,latitude,altitude,id
2008-02-14 08:02:41,2,14,7.0,10.9987378,46.011421,836.32,original
2008-02-14 12:03:07,2,14,16.0,10.9990333,46.0092804,835.3,original
2008-02-14 16:01:46,2,14,14.0,11.0018572,46.0091218,834.26,original
2008-02-14 20:01:47,2,14,9.0,11.0014542,46.0092553,945.03,original
2008-02-15 00:01:18,2,15,7.0,11.0014175,46.0094643,944.83,original
2008-02-15 04:00:56,2,15,9.0,11.0014249,46.0096146,957.9,original
2008-02-15 08:02:26,2,15,10.0,11.0044958,46.0073391,956.08,original
2008-02-15 12:02:17,2,15,15.0,11.0051086,46.0088187,1129.48,original
2008-02-15 16:02:09,2,15,14.0,11.0027035,46.0086287,1053.97,original
2008-02-15 20:01:49,2,15,10.0,10.9977356,46.0087084,895.31,original
2008-02-16 00:00:55,2,16,11.0,10.99768,46.0080509,874.13,original
2008-02-16 04:00:54,2,16,12.0,10.9977831,46.0086694,878.64,original
2008-02-16 08:02:22,2,16,10.0,10.9988516,46.0108995,877.0,original
2008-02-16 12:03:10,2,16,11.0,10.9961123495,46.011252874,876.7291,original
2008-02-16 16:02:22,2,16,12.0,10.9933913,46.0116039,876.46,original
2008-02-16 20:00:50,2,16,10.0,10.9923195,46.0110619,696.95,original
2008-02-17 00:01:12,2,17,9.0,10.9926388,46.0110374,699.58,original
2008-02-17 04:01:12,2,17,10.0,10.9930037,46.0106285,760.13,original
2008-02-17 08:01:17,2,17,9.0,10.9940535,46.0100931,730.02,original
2008-02-17 12:01:47,2,17,12.0,10.9936837,46.0107267,750.98,original
2008-02-17 16:01:49,2,17,12.0,10.9936964,46.0106318,740.32,original
2008-02-17 20:01:23,2,17,6.0,10.9962525,46.0108955,798.2,original
2008-02-18 00:02:26,2,18,4.0,10.9960164,46.0105586,796.83,original
2008-02-18 04:00:56,2,18,5.0,10.9962938,46.0103011,796.66,original
2008-02-18 08:01:21,2,18,6.0,10.9983077,46.0101476,800.62,original
2008-02-18 12:00:53,2,18,16.0,10.998587,46.0093878,884.93,original
2008-02-18 16:01:11,2,18,13.0,10.9977611,46.0102971,874.93,original
2008-02-18 20:01:42,2,18,11.0,10.9979035,46.0111296,828.67,original
2008-02-19 00:02:51,2,19,8.0,10.996499,46.0105314,826.15,original
2008-02-19 04:00:53,2,19,4.0,10.9964955,46.0104803,799.66,original
2008-02-19 08:02:21,2,19,7.0,10.9971876,46.0103372,801.12,original
2008-02-19 12:02:19,2,19,17.0,10.9964412,46.0107403,807.9,original
2008-02-19 16:01:53,2,19,15.0,10.996678,46.0121169,785.27,original
2008-02-19 20:02:21,2,19,9.0,10.9967133,46.0107843,785.12,original
2008-02-20 00:01:20,2,20,7.0,10.9964497,46.0105292,801.37,original
2008-02-20 04:00:41,2,20,9.0,10.9964722,46.0105659,800.21,original
2008-02-20 08:03:05,2,20,12.0,10.9985024,46.0101685,796.99,original
2008-02-20 12:00:55,2,20,17.0,10.9990235,46.0088428,896.17,original
2008-02-20 16:02:35,2,20,13.0,10.9994613,46.0102272,894.93,original
2008-02-20 20:02:29,2,20,12.0,10.9992455,46.0112432,894.32,original
2008-02-21 00:01:43,2,21,13.0,10.9982299,46.0112321,887.16,original
2008-02-21 04:00:56,2,21,13.0,10.9992092,46.010807,879.97,original
2008-02-21 08:01:54,2,21,9.0,10.9990084,46.0091563,880.6,original
2008-02-21 12:02:59,2,21,18.0,11.0004711,46.007576,945.95,original
2008-02-21 16:02:26,2,21,16.0,11.0010437,46.0097069,938.26,original
2008-02-21 20:00:50,2,21,12.0,10.9978205,46.0102041,837.64,original
2008-02-22 00:00:53,2,22,9.0,10.9977674,46.0102527,843.55,original
2008-02-22 04:01:12,2,22,11.0,10.9966981,46.0090006,837.54,original
2008-02-22 08:02:59,2,22,14.0,10.9994639,46.0083594,836.85,original
2008-02-22 12:01:35,2,22,19.0,10.9997137,46.0099704,848.83,original
2008-02-22 16:01:11,2,22,19.0,10.999026,46.0090678,867.86,original
2008-02-22 20:01:48,2,22,11.0,10.9979017,46.0079793,844.29,original
2008-02-23 00:03:01,2,23,10.0,10.9969246,46.0079877,847.55,original
2008-02-23 04:02:12,2,23,10.0,10.9967928,46.0088744,844.13,original
2008-02-23 08:02:40,2,23,12.0,10.9991355,46.0082051,886.77,original
2008-02-23 12:03:04,2,23,19.0,11.000900515730962,46.00826969330184,951.5787798777098,original
2008-02-23 16:02:24,2,23,17.0,11.0026577,46.008334,1016.1,original
2008-02-23 20:01:53,2,23,15.0,11.0032733,46.0078127,1017.84,original
2008-02-24 00:02:12,2,24,13.0,11.0006095,46.0069369,1011.76,original
2008-02-24 04:01:11,2,24,11.0,11.0012783,46.0072854,1007.72,original
2008-02-24 08:01:26,2,24,13.0,11.002557,46.0072784,1012.64,original
2008-02-24 12:02:20,2,24,19.0,10.9998389,46.0088676,1004.7,original
2008-02-24 16:01:12,2,24,17.0,10.9991707,46.0092402,1000.86,original
2008-02-24 20:00:50,2,24,13.0,10.9976683,46.008684,863.17,original
2008-02-25 00:00:43,2,25,13.0,10.9976176,46.0088576,882.07,original
2008-02-25 04:00:55,2,25,8.0,10.997737,46.0087325,874.65,original
2008-02-25 08:01:25,2,25,13.0,10.9994572,46.0089803,874.46,original
2008-02-25 12:03:09,2,25,21.0,10.998920886378922,46.0092671116346,873.7359313572543,original
2008-02-25 16:02:10,2,25,18.0,10.9983906,46.0095507,873.02,original
2008-02-25 20:02:18,2,25,13.0,10.9990713,46.0098702,851.24,original
2008-02-26 00:01:41,2,26,13.0,10.9989573,46.009088,864.3,original
2008-02-26 04:00:44,2,26,11.0,10.9977975,46.0088279,881.08,original
2008-02-26 08:02:42,2,26,9.0,10.9992484,46.0101108,875.45,original
2008-02-26 12:02:20,2,26,19.0,10.9962952,46.0104752,793.26,original
2008-02-26 16:02:22,2,26,16.0,10.9967691,46.0099425,792.06,original
2008-02-26 20:02:12,2,26,12.0,10.9984679,46.0100859,860.06,original
2008-02-27 00:01:48,2,27,12.0,10.999567,46.0091716,916.48,original
2008-02-27 04:01:17,2,27,13.0,10.9987071,46.0091967,884.59,original
2008-02-27 08:03:04,2,27,12.0,11.0004999,46.0077681,883.63,original
2008-02-27 12:01:53,2,27,18.0,11.0017168,46.0079351,883.77,original
2008-02-27 16:03:05,2,27,14.0,11.000831798128509,46.00753109376169,917.3744915782906,original
2008-02-27 20:02:47,2,27,14.0,10.9999523,46.0071296,950.77,original
2008-02-28 00:01:48,2,28,13.0,11.0015725,46.0080735,952.32,original
2008-02-28 04:01:54,2,28,16.0,11.001506,46.0079333,974.32,original
2008-02-28 08:02:12,2,28,11.0,11.0017763,46.007455,960.32,original
2008-02-28 12:01:56,2,28,18.0,11.0014148,46.0068673,956.68,original
2008-02-28 16:01:17,2,28,16.0,11.0011273,46.0066576,954.16,original
2008-02-28 20:01:41,2,28,17.0,11.0031371,46.0067671,960.48,original
2008-02-29 00:02:24,2,29,13.0,11.0068587,46.0067356,956.91,original
2008-02-29 04:02:17,2,29,10.0,11.0060128,46.0061655,1044.51,original
2008-02-29 08:02:58,2,29,14.0,11.0172073,46.0062511,1045.05,original
2008-02-29 12:01:44,2,29,22.0,11.0173099,46.0064625,1485.24,original
2008-02-29 16:01:39,2,29,15.0,11.018099,46.0050858,1477.33,original
2008-02-29 20:01:51,2,29,13.0,11.0202185,46.0055174,1487.99,original
2008-03-01 00:02:11,3,1,13.0,11.0210216,46.0053523,1483.48,original
2008-03-01 04:01:42,3,1,12.0,11.0200656,46.006156,1483.39,original
2008-03-01 08:02:13,3,1,16.0,11.0101474,46.0054172,1400.06,original
2008-03-01 12:02:21,3,1,25.0,11.0056917,46.0053125,1379.33,original
2008-03-01 16:03:08,3,1,19.0,11.0075827,46.0048313,1378.15,original
2008-03-01 20:02:55,3,1,14.0,11.0022959,46.0073545,1012.81,original
2008-03-02 00:00:55,3,2,15.0,11.0008914,46.0079931,941.49,original
2008-03-02 04:00:55,3,2,12.0,11.0012113,46.0078215,994.66,original
2008-03-02 08:02:42,3,2,15.0,11.001248,46.007044,982.2,original
2008-03-02 12:01:52,3,2,20.0,11.0015394,46.0069531,978.05,original
2008-03-02 16:02:10,3,2,23.0,10.9998671,46.0076828,980.35,original
2008-03-02 20:01:12,3,2,14.0,10.9977546,46.0086815,866.22,original
2008-03-03 00:00:53,3,3,16.0,10.9974599,46.0089507,877.64,original
2008-03-03 04:00:55,3,3,13.0,10.9977464,46.0088346,873.41,original
2008-03-03 08:01:56,3,3,13.0,10.9988409,46.0079184,886.96,original
2008-03-03 12:02:24,3,3,21.0,10.9982461,46.0074294,885.23,original
2008-03-03 16:01:53,3,3,19.0,10.9981616,46.0075917,884.49,original
2008-03-03 20:01:24,3,3,17.0,10.9961574,46.0091574,879.08,original
2008-03-04 00:00:56,3,4,19.0,10.9964524,46.0090051,835.66,original
2008-03-04 04:00:43,3,4,17.0,10.9989295,46.0095651,867.3,original
2008-03-04 08:02:50,3,4,8.0,11.0000927,46.0080852,927.44,original
2008-03-04 12:01:51,3,4,13.0,11.0020882,46.0075551,928.73,original
2008-03-04 16:01:24,3,4,9.0,10.9993738,46.0085002,927.38,original
2008-03-04 20:03:02,3,4,11.0,10.9980912,46.007371,922.08,original
2008-03-05 00:01:56,3,5,14.0,10.9976174,46.0078599,918.25,original
2008-03-05 04:02:27,3,5,9.0,10.9988737,46.0073228,920.3,original
2008-03-05 08:01:42,3,5,9.0,10.9965869,46.0091851,915.04,original
2008-03-05 12:03:03,3,5,12.0,10.9987869,46.0096759,916.57,original
2008-03-05 16:03:12,3,5,12.0,10.9987374,46.0081076,915.31,original
2008-03-05 20:03:05,3,5,6.0,10.998351,46.0074893,914.94,original
2008-03-06 00:03:05,3,6,8.0,10.997664752354378,46.00797986435298,876.2553819323334,original
2008-03-06 04:00:55,3,6,7.0,10.9969847,46.008466,837.92,original
2008-03-06 08:02:51,3,6,10.0,10.9968326,46.0089806,841.08,original
2008-03-06 12:01:52,3,6,14.0,10.9986489,46.0101383,837.75,original
2008-03-06 16:01:24,3,6,15.0,10.9987024,46.0093509,859.71,original
2008-03-06 20:01:38,3,6,11.0,10.9976092,46.0089251,872.05,original
2008-03-07 00:00:54,3,7,10.0,10.9977486,46.0088927,871.35,original
2008-03-07 04:00:49,3,7,14.0,10.9978661,46.0090638,861.33,original
2008-03-07 20:03:07,3,7,14.0,11.0015461,46.0080439,979.13,original
2008-03-08 00:01:53,3,8,16.0,11.001161,46.0080307,972.2,original
2008-03-08 04:01:54,3,8,16.0,11.00115,46.0090788,970.91,original
2008-03-08 08:00:50,3,8,16.0,11.002003,46.0075336,997.75,original
2008-03-08 12:00:53,3,8,17.0,11.0000563,46.0091857,878.83,original
2008-03-08 16:02:45,3,8,14.0,10.9992513,46.0091472,876.02,original
2008-03-08 20:00:55,3,8,17.0,10.9965869,46.0089413,834.17,original
2008-03-09 00:00:56,3,9,16.0,10.9965795,46.008891,832.61,original
2008-03-09 04:00:52,3,9,12.0,10.9976883,46.0091016,854.49,original
2008-03-09 08:01:20,3,9,14.0,11.0002165,46.0088178,903.02,original
2008-03-09 12:03:04,3,9,15.0,11.001546136851,46.008465313955696,902.586904469804,original
2008-03-09 16:03:04,3,9,14.0,11.002866239626398,46.00811535538992,902.1569144232772,original
2008-03-09 20:01:21,3,9,15.0,11.0041769,46.0077679,901.73,original
2008-03-10 00:01:42,3,10,15.0,11.0063279,46.0061307,905.07,original
2008-03-10 04:02:55,3,10,14.0,11.0052259,46.007592,898.36,original
2008-03-10 08:01:50,3,10,14.0,11.0044997,46.0066514,1063.25,original
2008-03-10 12:03:10,3,10,14.0,11.002667398431454,46.0072533326707,1057.402443177869,original
2008-03-10 16:03:10,3,10,13.0,11.000845220075997,46.00785193974653,1051.5871932995065,original
2008-03-10 20:01:11,3,10,16.0,10.9990381,46.0084456,1045.82,original
2008-03-11 00:01:26,3,11,11.0,10.9996691,46.0100016,1028.94,original
2008-03-11 04:03:08,3,11,12.0,10.9985841,46.0075424,1028.78,original
2008-03-11 08:02:00,3,11,12.0,11.0043874,46.0083465,1028.66,original
2008-03-11 12:03:04,3,11,21.0,11.006791305754946,46.00663526973273,1028.0926858729608,original
2008-03-11 16:02:10,3,11,17.0,11.0091756,46.004938,1027.53,original
2008-03-11 20:01:24,3,11,14.0,11.010701,46.0047025,1030.58,original
2008-03-12 00:01:50,3,12,10.0,11.0201634,46.0056687,1574.62,original
2008-03-12 04:01:42,3,12,12.0,11.0198896,46.0056836,1567.46,original
2008-03-12 08:02:23,3,12,10.0,11.0103356,46.0053203,1567.53,original
2008-03-12 12:01:23,3,12,20.0,11.0069878,46.0067237,1115.27,original
2008-03-12 16:02:15,3,12,18.0,11.0055612,46.006768,1093.83,original
2008-03-12 20:02:22,3,12,13.0,11.00355,46.007409,1091.75,original
2008-03-13 00:01:24,3,13,11.0,11.0029699,46.0079139,1090.38,original
2008-03-13 04:02:23,3,13,12.0,11.0038147,46.007109,1086.42,original
2008-03-13 08:02:42,3,13,10.0,11.0032793,46.0071642,1015.16,original
2008-03-13 12:02:37,3,13,23.0,11.005205,46.0065473,1084.16,original
2008-03-13 16:01:43,3,13,20.0,11.008475,46.0067122,1083.14,original
2008-03-13 20:02:23,3,13,16.0,11.0079356,46.0063248,1144.17,original
2008-03-14 00:01:23,3,14,13.0,11.009242,46.0047475,1178.64,original
2008-03-14 04:03:05,3,14,10.0,11.0195122,46.0067062,1178.3,original
2008-03-14 08:01:56,3,14,12.0,11.0595747,46.0086226,1397.95,original
2008-03-14 12:02:21,3,14,19.0,11.056467,46.0078148,1397.08,original
2008-03-14 16:00:54,3,14,20.0,11.0561879,46.0084919,1521.79,original
2008-03-14 20:01:53,3,14,10.0,11.0544833,46.0083652,1549.28,original
2008-03-15 00:03:05,3,15,12.0,11.0573912,46.0090896,1549.37,original
2008-03-15 04:02:21,3,15,9.0,11.0560603,46.0078297,1548.38,original
2008-03-15 08:01:37,3,15,17.0,11.0561315,46.0083735,1555.34,original
2007-10-19 16:02:55,10,19,11.0,11.033326148986816,46.00862121582031,1435.5831298828125,predicted
2007-10-19 20:01:47,10,19,12.0,11.033323287963867,46.00861358642578,1435.5369873046875,predicted
2007-10-20 00:01:11,10,20,7.0,11.033123970031738,46.00863265991211,1432.577392578125,predicted
2007-10-20 04:00:55,10,20,9.0,11.033238410949707,46.008628845214844,1434.285400390625,predicted
2007-10-20 08:00:55,10,20,9.0,11.033238410949707,46.008628845214844,1434.285400390625,predicted
2007-10-20 12:01:55,10,20,11.0,11.033306121826172,46.00862121582031,1435.2794189453125,predicted
2007-10-20 16:00:54,10,20,9.0,11.033238410949707,46.008628845214844,1434.285400390625,predicted
2007-10-20 20:01:46,10,20,13.0,11.033302307128906,46.008609771728516,1435.2247314453125,predicted
2007-10-21 00:01:54,10,21,8.0,11.033137321472168,46.008628845214844,1432.7803955078125,predicted
2007-10-21 04:01:24,10,21,13.0,11.033299446105957,46.00861358642578,1435.177490234375,predicted
2007-10-21 08:01:54,10,21,13.0,11.033299446105957,46.00861358642578,1435.177490234375,predicted
2007-10-21 12:01:22,10,21,15.0,11.033239364624023,46.00859832763672,1434.2899169921875,predicted
2007-10-21 16:01:24,10,21,7.0,11.03307056427002,46.00863265991211,1431.7845458984375,predicted
2007-10-21 20:01:15,10,21,10.0,11.033245086669922,46.00862503051758,1434.3836669921875,predicted
2007-10-22 00:01:24,10,22,13.0,11.03329086303711,46.00861740112305,1435.0445556640625,predicted
2007-10-22 04:01:11,10,22,12.0,11.033279418945312,46.00862121582031,1434.8858642578125,predicted
2007-10-22 08:01:54,10,22,10.0,11.033207893371582,46.00862503051758,1433.8199462890625,predicted
2007-10-22 12:01:23,10,22,13.0,11.03329086303711,46.00861740112305,1435.0445556640625,predicted
2007-10-22 16:01:24,10,22,15.0,11.033252716064453,46.008602142333984,1434.4744873046875,predicted
2007-10-22 20:01:11,10,22,11.0,11.03325080871582,46.00862503051758,1434.4637451171875,predicted
2007-10-23 00:01:12,10,23,13.0,11.033275604248047,46.00861740112305,1434.826416015625,predicted
2007-10-23 04:00:53,10,23,9.0,11.03310489654541,46.00862503051758,1432.2899169921875,predicted
2007-10-23 08:02:45,10,23,16.0,11.033224105834961,46.00859832763672,1434.0423583984375,predicted
2007-10-23 12:01:26,10,23,19.0,11.033073425292969,46.00857162475586,1431.783203125,predicted
2007-10-23 16:01:17,10,23,12.0,11.033254623413086,46.00862121582031,1434.5142822265625,predicted
2007-10-23 20:00:49,10,23,9.0,11.03310489654541,46.00862503051758,1432.2899169921875,predicted
2007-10-24 00:00:48,10,24,14.0,11.033268928527832,46.00861358642578,1434.7177734375,predicted
2007-10-24 04:01:12,10,24,7.0,11.032902717590332,46.00862503051758,1429.2958984375,predicted
2007-10-24 08:02:53,10,24,9.0,11.03305435180664,46.00862503051758,1431.546875,predicted
2007-10-24 12:02:11,10,24,18.0,11.033143997192383,46.008583068847656,1432.830322265625,predicted
2007-10-24 16:03:03,10,24,13.0,11.033256530761719,46.00861740112305,1434.525390625,predicted
2007-10-24 20:02:24,10,24,16.0,11.033236503601074,46.008602142333984,1434.2177734375,predicted
2007-10-25 00:01:23,10,25,15.0,11.033259391784668,46.008609771728516,1434.5538330078125,predicted
2007-10-25 04:01:52,10,25,13.0,11.033230781555176,46.00861740112305,1434.144775390625,predicted
2007-10-25 08:01:46,10,25,17.0,11.033209800720215,46.00859832763672,1433.807373046875,predicted
2007-10-25 12:01:51,10,25,18.0,11.033163070678711,46.00858688354492,1433.1136474609375,predicted
2007-10-25 16:03:11,10,25,17.0,11.033209800720215,46.00859832763672,1433.807373046875,predicted
2007-10-25 20:02:41,10,25,16.0,11.033243179321289,46.00860595703125,1434.3177490234375,predicted
2007-10-26 00:02:23,10,26,17.0,11.033221244812012,46.00859832763672,1433.9671630859375,predicted
2007-10-26 04:03:11,10,26,14.0,11.033233642578125,46.00861358642578,1434.1729736328125,predicted
2007-10-26 08:01:52,10,26,15.0,11.033248901367188,46.00861358642578,1434.3984375,predicted
2007-10-26 12:03:04,10,26,16.0,11.033245086669922,46.00860595703125,1434.33056640625,predicted
2007-10-26 16:03:04,10,26,16.0,11.033245086669922,46.00860595703125,1434.33056640625,predicted
2007-10-26 20:02:23,10,26,16.0,11.033245086669922,46.00860595703125,1434.33056640625,predicted
2007-10-27 00:03:11,10,27,18.0,11.033195495605469,46.00859451293945,1433.5711669921875,predicted
2007-10-27 04:02:14,10,27,17.0,11.03322696685791,46.008602142333984,1434.0477294921875,predicted
2007-10-27 08:02:54,10,27,17.0,11.03322696685791,46.008602142333984,1434.0477294921875,predicted
2007-10-27 12:01:54,10,27,21.0,11.033059120178223,46.00857162475586,1431.5250244140625,predicted
2007-10-27 16:02:52,10,27,18.0,11.033195495605469,46.00859451293945,1433.5711669921875,predicted
2007-10-27 20:02:47,10,27,16.0,11.03324031829834,46.008609771728516,1434.248779296875,predicted
2007-10-28 00:03:11,10,28,16.0,11.033227920532227,46.008609771728516,1434.0689697265625,predicted
2007-10-28 04:01:17,10,28,19.0,11.033166885375977,46.00859069824219,1433.1416015625,predicted
2007-10-29 12:01:23,10,29,18.0,11.033208847045898,46.00859832763672,1433.7630615234375,predicted
2007-10-29 16:02:11,10,29,17.0,11.033219337463379,46.00860595703125,1433.927001953125,predicted
2007-10-29 20:03:01,10,29,17.0,11.033219337463379,46.00860595703125,1433.927001953125,predicted
2007-10-30 00:01:42,10,30,13.0,11.033032417297363,46.008609771728516,1431.1739501953125,predicted
2007-10-30 04:01:23,10,30,18.0,11.033206939697266,46.008602142333984,1433.7213134765625,predicted
2007-10-30 08:02:27,10,30,16.0,11.033185005187988,46.008609771728516,1433.418701171875,predicted
2007-10-30 12:01:12,10,30,16.0,11.033185005187988,46.008609771728516,1433.418701171875,predicted
2007-10-30 16:01:51,10,30,12.0,11.032959938049316,46.008609771728516,1430.1011962890625,predicted
2007-10-30 20:03:11,10,30,12.0,11.032959938049316,46.008609771728516,1430.1011962890625,predicted
2007-10-31 00:01:57,10,31,12.0,11.032902717590332,46.00860595703125,1429.2470703125,predicted
2007-10-31 04:03:10,10,31,16.0,11.033154487609863,46.00860595703125,1432.9544677734375,predicted
2007-10-31 08:01:23,10,31,14.0,11.033049583435059,46.00860595703125,1431.409912109375,predicted
2007-10-31 12:01:44,10,31,23.0,11.033041000366211,46.008567810058594,1431.208740234375,predicted
2007-10-31 16:03:08,10,31,17.0,11.033185005187988,46.00860595703125,1433.401611328125,predicted
2007-10-31 20:02:47,10,31,13.0,11.032979965209961,46.00860595703125,1430.388671875,predicted
2007-11-01 00:00:56,11,1,14.0,11.03259563446045,46.00852966308594,1423.4793701171875,predicted
2007-11-01 04:03:04,11,1,9.0,11.033002853393555,46.00857162475586,1429.5299072265625,predicted
2007-11-01 08:01:43,11,1,11.0,11.03286075592041,46.0085563659668,1427.4111328125,predicted
2007-11-01 12:00:53,11,1,17.0,11.03239917755127,46.008514404296875,1420.56005859375,predicted
2007-11-01 16:01:11,11,1,16.0,11.032453536987305,46.00851821899414,1421.3646240234375,predicted
2007-11-01 20:00:56,11,1,8.0,11.033055305480957,46.00857925415039,1430.30224609375,predicted
2007-11-02 00:00:54,11,2,9.0,11.033099174499512,46.008575439453125,1430.98486328125,predicted
2007-11-02 04:00:54,11,2,11.0,11.032942771911621,46.00856018066406,1428.6632080078125,predicted
2007-11-02 08:02:53,11,2,14.0,11.0326509475708,46.0085334777832,1424.3223876953125,predicted
2007-11-02 12:01:53,11,2,19.0,11.032320022583008,46.008506774902344,1419.4127197265625,predicted
2007-11-02 16:03:03,11,2,17.0,11.032415390014648,46.008514404296875,1420.8271484375,predicted
2007-11-02 20:01:24,11,2,9.0,11.033099174499512,46.008575439453125,1430.98486328125,predicted
2007-11-03 00:00:56,11,3,9.0,11.033185005187988,46.008583068847656,1432.294677734375,predicted
2007-11-03 04:00:55,11,3,8.0,11.033257484436035,46.00859069824219,1433.369384765625,predicted
2007-11-03 08:01:23,11,3,15.0,11.032605171203613,46.00852966308594,1423.686279296875,predicted
2007-11-03 12:01:24,11,3,24.0,11.032209396362305,46.00849914550781,1417.8045654296875,predicted
2007-11-03 16:01:23,11,3,12.0,11.032919883728027,46.0085563659668,1428.3558349609375,predicted
2007-11-03 20:00:55,11,3,8.0,11.033257484436035,46.00859069824219,1433.369384765625,predicted
2007-11-04 00:00:53,11,4,9.0,11.033260345458984,46.00858688354492,1433.4759521484375,predicted
2007-11-04 04:00:55,11,4,8.0,11.033341407775879,46.00859832763672,1434.6749267578125,predicted
2007-11-04 08:02:24,11,4,15.0,11.032657623291016,46.0085334777832,1424.502685546875,predicted
2007-11-04 12:00:56,11,4,18.0,11.032389640808105,46.00851058959961,1420.5146484375,predicted
2007-11-04 16:00:44,11,4,13.0,11.032878875732422,46.00855255126953,1427.7989501953125,predicted
2007-11-04 20:01:12,11,4,8.0,11.033341407775879,46.00859832763672,1434.6749267578125,predicted
2007-11-05 00:00:48,11,5,7.0,11.033486366271973,46.00861358642578,1436.90576171875,predicted
2007-11-05 04:00:47,11,5,8.0,11.03341293334961,46.008602142333984,1435.81884765625,predicted
2007-11-05 08:01:46,11,5,15.0,11.032713890075684,46.00853729248047,1425.412841796875,predicted
2007-11-05 12:00:56,11,5,14.0,11.032828330993652,46.008544921875,1427.115478515625,predicted
2007-11-05 16:01:53,11,5,10.0,11.033234596252441,46.008583068847656,1433.1710205078125,predicted
2007-11-05 20:00:43,11,5,11.0,11.0331392288208,46.008575439453125,1431.754150390625,predicted
2007-11-06 00:00:49,11,6,11.0,11.03319263458252,46.00857925415039,1432.63818359375,predicted
2007-11-06 04:00:54,11,6,13.0,11.03299331665039,46.00856018066406,1429.6641845703125,predicted
2007-11-06 08:00:56,11,6,11.0,11.03319263458252,46.00857925415039,1432.63818359375,predicted
2007-11-06 12:01:36,11,6,15.0,11.032773971557617,46.008541107177734,1426.384521484375,predicted
2007-11-06 16:00:54,11,6,10.0,11.033289909362793,46.00858688354492,1434.0869140625,predicted
2007-11-06 20:01:20,11,6,10.0,11.033289909362793,46.00858688354492,1434.0869140625,predicted
2007-11-07 00:01:11,11,7,5.0,11.033647537231445,46.008636474609375,1439.5306396484375,predicted
2007-11-07 04:00:56,11,7,6.0,11.0336275100708,46.008628845214844,1439.2353515625,predicted
2007-11-07 08:01:53,11,7,14.0,11.032941818237305,46.0085563659668,1429.000732421875,predicted
2007-11-07 12:00:54,11,7,16.0,11.03271770477295,46.00853729248047,1425.651123046875,predicted
2007-11-07 16:01:18,11,7,9.0,11.033432006835938,46.008602142333984,1436.3238525390625,predicted
2007-11-07 20:00:53,11,7,7.0,11.033583641052246,46.00862121582031,1438.5694580078125,predicted
2007-11-08 00:00:53,11,8,9.0,11.033469200134277,46.00860595703125,1437.0113525390625,predicted
2007-11-08 04:00:54,11,8,4.0,11.03364086151123,46.008644104003906,1439.5811767578125,predicted
2007-11-08 08:01:11,11,8,11.0,11.033283233642578,46.00858688354492,1434.2352294921875,predicted
2007-11-08 12:01:24,11,8,14.0,11.032992362976074,46.0085563659668,1429.881591796875,predicted
2007-11-08 16:00:54,11,8,10.0,11.033379554748535,46.00859451293945,1435.6680908203125,predicted
2007-11-08 20:01:23,11,8,7.0,11.033604621887207,46.00862503051758,1439.0301513671875,predicted
2007-11-09 00:00:54,11,9,8.0,11.033563613891602,46.00861740112305,1438.5533447265625,predicted
2007-11-09 04:00:56,11,9,7.0,11.033611297607422,46.00862503051758,1439.261474609375,predicted
2007-11-09 08:01:25,11,9,14.0,11.033038139343262,46.00856018066406,1430.704345703125,predicted
2007-11-09 12:00:53,11,9,12.0,11.033225059509277,46.00857925415039,1433.5145263671875,predicted
2007-11-09 16:01:53,11,9,5.0,11.03364086151123,46.00864028930664,1439.7098388671875,predicted
2007-11-09 20:00:56,11,9,5.0,11.03364086151123,46.00864028930664,1439.7098388671875,predicted
2007-11-10 00:00:42,11,10,2.0,11.033490180969238,46.00865173339844,1437.5994873046875,predicted
2007-11-10 04:01:11,11,10,2.0,11.033490180969238,46.00865173339844,1437.5994873046875,predicted
2007-11-10 08:02:48,11,10,8.0,11.033568382263184,46.00862121582031,1438.75634765625,predicted
2007-11-10 12:02:24,11,10,12.0,11.033260345458984,46.00857925415039,1434.176025390625,predicted
2007-11-10 16:00:53,11,10,6.0,11.033618927001953,46.008636474609375,1439.512939453125,predicted
2007-11-10 20:01:25,11,10,9.0,11.033512115478516,46.008609771728516,1437.9227294921875,predicted
2007-11-11 00:00:55,11,11,7.0,11.033585548400879,46.008628845214844,1439.1314697265625,predicted
2007-11-11 04:00:53,11,11,4.0,11.033549308776855,46.008644104003906,1438.5865478515625,predicted
2007-11-11 08:00:47,11,11,10.0,11.033455848693848,46.00860595703125,1437.2109375,predicted
2007-11-11 12:00:53,11,11,13.0,11.033203125,46.008575439453125,1433.4486083984375,predicted
2007-11-11 16:01:24,11,11,11.0,11.033377647399902,46.00859451293945,1436.0518798828125,predicted
2007-11-11 20:00:56,11,11,7.0,11.033585548400879,46.008628845214844,1439.1314697265625,predicted
2007-11-12 00:00:53,11,12,9.0,11.033516883850098,46.00861740112305,1438.2117919921875,predicted
2007-11-12 04:00:55,11,12,6.0,11.033554077148438,46.008636474609375,1438.7451171875,predicted
2007-11-12 08:02:54,11,12,6.0,11.033554077148438,46.008636474609375,1438.7451171875,predicted
2007-11-12 12:01:31,11,12,12.0,11.033319473266602,46.00858688354492,1435.27685546875,predicted
2007-11-12 16:00:53,11,12,6.0,11.033554077148438,46.008636474609375,1438.7451171875,predicted
2007-11-12 20:01:24,11,12,2.0,11.033395767211914,46.0086555480957,1436.3753662109375,predicted
2007-11-13 00:00:47,11,13,1.0,11.033275604248047,46.00865936279297,1434.63818359375,predicted
